name,price,mrp,discount,link,affiliate_link,image,category,breadcrumb,category_level,parent_category
"Yardley London Floral Essence Peony & Ylang Ylang Handwash Refill, 675ml (Pack of 2)",186.0,198.0,6%,https://www.amazon.in/Yardley-London-Floral-Essence-Handwash/dp/B0CCS3VH9F/ref=zg_bs_g_4440618031_d_sccl_29/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B0CCS3VH9F?&linkCode=ll1&tag=902300-21&linkId=e0e363dcfd7b3cd39fc30908&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/51E9+kb6M2L._SY300_SX300_.jpg,Hand Care,Personal Care > Hand Care,2,Personal Care
"Medimix Ayurvedic Nature Fresh Hand Wash with Lemon, Tulsi, & Aloe Vera 675ml (Combo Pack Of 2)",198.0,449.0,N/A,https://www.amazon.in/Medimix-Ayurvedic-Nature-Fresh-Lemon/dp/B086XW283D/ref=zg_bs_g_4440618031_d_sccl_30/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B086XW283D?&linkCode=ll1&tag=902300-21&linkId=f7f8add10e2cfea2f9e316d4&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/416VaywdWrL._SX300_SY300_QL70_ML2_.jpg,Hand Care,Personal Care > Hand Care,2,Personal Care
"Evereve Ultra Absorbent Disposable Period Panties, M-L, 10's Pack, 0% Leaks, Sanitary Protection For Women & Girls, Maternity Delivery Pads, 360 Degree Protection, Postpartum & Overnight Use, Heavy Flow",199.0,275.0,28%,https://www.amazon.in/EverEve-Absorbent-Disposable-Sanitary-Protection/dp/B081L2VD68/ref=zg_bs_g_1374606031_d_sccl_7/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B081L2VD68?&linkCode=ll1&tag=902300-21&linkId=7faf3da96e3a66a0e1f65b64&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/51uM-N822XL._SX300_SY300_QL70_ML2_.jpg,Intimate Care & Hygiene,Personal Care > Intimate Care & Hygiene,2,Personal Care
"Whisper Choice Sanitary Pads with Wings for Women, XL, 40s Napkins",191.0,310.0,38%,https://www.amazon.in/Whisper-Sanitary-Protection-Absorption-Coverage/dp/B09MZCBVJ5/ref=zg_bs_g_1374606031_d_sccl_10/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B09MZCBVJ5?&linkCode=ll1&tag=902300-21&linkId=0c09bbb4c26636398fbc8e08&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41JIXf8RXXL._SX300_SY300_QL70_ML2_.jpg,Intimate Care & Hygiene,Personal Care > Intimate Care & Hygiene,2,Personal Care
"Evereve Anti-Bacterial Panty Liners for Women, Pack of 60, 180mm Length, with Aloe Vera, Protection Against Leakage, Discharge & Rashes for 8 hours, provides freshness for non-period days & spotting",169.0,252.0,33%,https://www.amazon.in/Evereve-Bacterial-Protection-Against-Discharge/dp/B095HWVLBL/ref=zg_bs_g_1374606031_d_sccl_15/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B095HWVLBL?&linkCode=ll1&tag=902300-21&linkId=3b8e7f3a49e07a452df89940&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/412Uz4Z14FL._SX300_SY300_QL70_ML2_.jpg,Intimate Care & Hygiene,Personal Care > Intimate Care & Hygiene,2,Personal Care
"Whisper Super Absorbent Period Panty, 12 L-XL Pants, 360 Degree Leakage Protection for Heavy Flow, Panty like Fit for Full back Coverage, Absorbs Heavy Gushes, Silky Soft, Comfortable Feel",595.0,850.0,30%,https://www.amazon.in/Whisper-Absorbent-Protection-Coverage-Comfortable/dp/B0D6WB5MSN/ref=zg_bs_g_1374606031_d_sccl_18/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B0D6WB5MSN?&linkCode=ll1&tag=902300-21&linkId=b71cb492b23bda5654eb317b&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41lcaqzNTPL._SX300_SY300_QL70_ML2_.jpg,Intimate Care & Hygiene,Personal Care > Intimate Care & Hygiene,2,Personal Care
"everteen XXL Sanitary Napkin Pads with Cottony-Soft Top Layer for Women Enriched with Neem and Safflower, XX-Large, 320mm Pack of 40,",174.0,399.0,56%,https://www.amazon.in/everteen-Sanitary-Cottony-Soft-Enriched-Safflower/dp/B07YSKTHKF/ref=zg_bs_g_1374606031_d_sccl_20/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B07YSKTHKF?&linkCode=ll1&tag=902300-21&linkId=c0bc1fd643f8278a00da0b8c&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/51deqS+tvFL._SY300_SX300_.jpg,Intimate Care & Hygiene,Personal Care > Intimate Care & Hygiene,2,Personal Care
"Nua Ultra-Safe Sanitary Pads for Women | SUPER SAVER Pack of 30 | XL+ Heavy Flow Absorbency | Leakproof, Unscented & Toxin-Free | Gentle on Sensitive Skin | Breathable & Rash-Free",323.0,449.0,28%,https://www.amazon.in/Nua-Ultra-Safe-Absorbency-Toxin-Free-Breathable/dp/B0D7VM3WWB/ref=zg_bs_g_1374606031_d_sccl_21/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B0D7VM3WWB?&linkCode=ll1&tag=902300-21&linkId=791e6c2b6bcd019f0a6b8bdd&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/31B-NE8hIXL._SX300_SY300_QL70_ML2_.jpg,Intimate Care & Hygiene,Personal Care > Intimate Care & Hygiene,2,Personal Care
"WHISPER CHOICE SANITARY PADS, 20 REGULAR PADS, UPTO 100% STAIN PROTECTION ALL DAY, WITH MAGIC ANTI LEAK AREAS, DRY TOP SHEET, WITH WINGS, DISPOSABLE PADS, For Women",99.0,825.0,N/A,https://www.amazon.in/WHISPER-SANITARY-REGULAR-PROTECTION-DISPOSABLE/dp/B074M8JBFT/ref=zg_bs_g_1374606031_d_sccl_22/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B074M8JBFT?&linkCode=ll1&tag=902300-21&linkId=a68c9619214072c5766a08ca&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/31YvabRGbyL._SY300_SX300_QL70_ML2_.jpg,Intimate Care & Hygiene,Personal Care > Intimate Care & Hygiene,2,Personal Care
"WHISPER BINDAZZZ NIGHTS SANITARY PADS, 45 XL+ PADS, UPTO 0% LEAKS ALL NIGHT LONG, FOR HEAVY FLOW, 40% LONGER & WIDER BACK, COMFORTABLE CUSHIONY SOFT WINGS, DISPOSABLE WRAPPER",390.0,480.0,19%,https://www.amazon.in/BINDAZZZ-SANITARY-COMFORTABLE-CUSHIONY-DISPOSABLE/dp/B07L32YCM7/ref=zg_bs_g_1374606031_d_sccl_23/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B07L32YCM7?&linkCode=ll1&tag=902300-21&linkId=e68e62895eb9396a752524c4&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/415ozvNRKML._SX300_SY300_QL70_ML2_.jpg,Intimate Care & Hygiene,Personal Care > Intimate Care & Hygiene,2,Personal Care
"Pee Safe Reusable Menstrual Cup for Women | Medium Size with Pouch | Ultra Soft, Odour & Rash Free|100% Medical Grade Silicone|No Leakage|Protection for Up to 8-10 Hours | US FDA Registered,Pack of 1",269.0,349.0,23%,https://www.amazon.in/Reusable-Menstrual-Women-Medical-Silicone/dp/B07WZP3NPQ/ref=zg_bs_g_1374606031_d_sccl_25/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B07WZP3NPQ?&linkCode=ll1&tag=902300-21&linkId=fff3ecd76ad8d5744c2229c0&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41QATTgKvuL._SX300_SY300_QL70_ML2_.jpg,Intimate Care & Hygiene,Personal Care > Intimate Care & Hygiene,2,Personal Care
"Nua Ultra-Safe Sanitary Pads for Women | SUPER SAVER Pack of 30 | Medium Flow - XL | Leakproof, Unscented & Toxin-Free | Gentle on Sensitive Skin | Breathable & Rash-Free",294.0,429.0,31%,https://www.amazon.in/Nua-Ultra-Safe-Sanitary-Women-Medium/dp/B0DDBVJYLS/ref=zg_bs_g_1374606031_d_sccl_26/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B0DDBVJYLS?&linkCode=ll1&tag=902300-21&linkId=d7de25bb01b01776405971eb&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/31nlB3pGm4L._SX300_SY300_QL70_ML2_.jpg,Intimate Care & Hygiene,Personal Care > Intimate Care & Hygiene,2,Personal Care
Carmesi Disposable Period Panties for Women - Pack of 4 (XL-XXL) | 360° Protection for Super Heavy Flow | Leak Proof & No Rashes | Maternity Panties | All Night Protection | Ultra Absorbent Core,166.0,245.0,32%,https://www.amazon.in/Carmesi-Disposable-Protection-Discomfort-Ultra-Absorbent/dp/B0BH4QB2HR/ref=zg_bs_g_1374606031_d_sccl_27/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B0BH4QB2HR?&linkCode=ll1&tag=902300-21&linkId=2610ae6056a9b3c5fd8cf0e0&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/31mXb7z6PPL._SX300_SY300_QL70_ML2_.jpg,Intimate Care & Hygiene,Personal Care > Intimate Care & Hygiene,2,Personal Care
"Sirona Reusable Menstrual Cup for Women | Large Size with Pouch|Ultra Soft, Odour and Rash Free|100% Medical Grade Silicone |No Leakage | Protection for Up to 8-10 Hours | US FDA Registered,Pack of 1",267.0,399.0,33%,https://www.amazon.in/Sirona-Approved-Reusable-Menstrual-Silicone/dp/B07548ND5J/ref=zg_bs_g_1374606031_d_sccl_28/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B07548ND5J?&linkCode=ll1&tag=902300-21&linkId=5f3c351418927735dde7a054&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41Vfwh2bJEL._SX300_SY300_QL70_ML2_.jpg,Intimate Care & Hygiene,Personal Care > Intimate Care & Hygiene,2,Personal Care
"AZAH Sanitary Pads for Women XL [Pack of 40] 100% Rash-Free sanitary napkins | 3x More Absorption, Cottony Soft and Dry Top Cover for heavy Flow | Toxin Free, Locks Odour, Leak-Proof",499.0,599.0,17%,https://www.amazon.in/Azah-Rash-free-Organic-Sanitary-Pads/dp/B084Q6Z8DH/ref=zg_bs_g_1374606031_d_sccl_30/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B084Q6Z8DH?&linkCode=ll1&tag=902300-21&linkId=0557ab610074e913b7813656&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41gYucf8AZL._SX300_SY300_QL70_ML2_.jpg,Intimate Care & Hygiene,Personal Care > Intimate Care & Hygiene,2,Personal Care
"NIVEA Cherry Shine 4.8g Lip Balm|24 H Melt in Moisture Formula|Natural Oils|Glossy Finish,4.8 g (Pack of 1)",150.8,260.0,42%,https://www.amazon.in/NIVEA-Lip-Balm-Glossy-Finish/dp/B00791D3QG/ref=zg_bs_g_1374438031_d_sccl_4/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B00791D3QG?&linkCode=ll1&tag=902300-21&linkId=54867c4cce314704c8d407f8&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41O8sYuQDrL._SX300_SY300_QL70_ML2_.jpg,Lips,Personal Care > Lips,2,Personal Care
WishCare Lip Balm with SPF 50 PA+++ - Brightening Lip Balm for Dark Lips with Kojic Acid & Niacinamide - SPF lip balm for Women & Men 5g,245.0,299.0,18%,https://www.amazon.in/WishCare-Ceramide-Lip-Balm-SPF50/dp/B0CND4C95T/ref=zg_bs_g_1374438031_d_sccl_5/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B0CND4C95T?&linkCode=ll1&tag=902300-21&linkId=b043bfc6f1ae8d619332bb64&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/31esH-6+0PL._SY300_SX300_.jpg,Lips,Personal Care > Lips,2,Personal Care
Dot & Key Barrier Repair Hydrating Lip Balm SPF 50 | Cherry Crimson | Repairs Damaged Lip Barrier | High Tinted | 4.5 gm,199.0,249.0,20%,https://www.amazon.in/Barrier-Hydrating-Crimson-Repairs-Damaged/dp/B0DCBGMDPS/ref=zg_bs_g_1374438031_d_sccl_7/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B0DCBGMDPS?&linkCode=ll1&tag=902300-21&linkId=93eab378229194e54b612cef&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41ZGtR0YVnL._SX300_SY300_QL70_ML2_.jpg,Lips,Personal Care > Lips,2,Personal Care
"Maybelline New York Lip Balm, With SPF, Moisturises and Protects from the Sun, Pink Lolita & Baby Lips Cherry Kiss, Baby Lips, Berry Crush, 4g",119.0,199.0,40%,https://www.amazon.in/Maybelline-Baby-Lips-Berry-Crush/dp/B007E9M6EI/ref=zg_bs_g_1374438031_d_sccl_8/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B007E9M6EI?&linkCode=ll1&tag=902300-21&linkId=e3ca9eff1586ef0457701c95&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41lRYowGekL._SX300_SY300_QL70_ML2_.jpg,Lips,Personal Care > Lips,2,Personal Care
"Deyga Beetroot Lip Balm | Tinted Lip Care | For Dry & Chapped Lips | For Pigmented Lips | For Women & Men (Pack of 1, Stick Lip Balm)",360.0,450.0,20%,https://www.amazon.in/Deyga-Beetroot-Stick-Lip-Balm/dp/B0CPLGLGNN/ref=zg_bs_g_1374438031_d_sccl_9/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B0CPLGLGNN?&linkCode=ll1&tag=902300-21&linkId=411520c5f9df460b30648482&language=en_IN&ref_=as_li_ss_tl,https://images-na.ssl-images-amazon.com/images/I/415L5R1nkcL._SX300_SY300_QL70_ML2_.jpg,Lips,Personal Care > Lips,2,Personal Care
"Vaseline Lip Tins Cocoa Butter, 17G|Infused With Cocoa Butter For Hydration & Glossy Shine, Transparent",216.0,270.0,20%,https://www.amazon.in/Vaseline-Lip-Tins-Cocoa-Butter/dp/B09C3XCSB4/ref=zg_bs_g_1374438031_d_sccl_12/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B09C3XCSB4?&linkCode=ll1&tag=902300-21&linkId=eb7c8a7dfe064353f5c9ccaf&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41PgLecju2L._SX300_SY300_QL70_ML2_.jpg,Lips,Personal Care > Lips,2,Personal Care
The Derma Co 1% Kojic Acid Lip Balm I With Alpha Arbutin & Hyaluronic Acid I SPF 30 PA++ I Gives Moisturized Lips | Off White | Travel Friendly | For Dark & Pigmented Lips | 4g,295.0,329.0,10%,https://www.amazon.in/Derma-Co-Arbutin-Hyaluronic-Pigmented/dp/B0CC5ZFRF9/ref=zg_bs_g_1374438031_d_sccl_14/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B0CC5ZFRF9?&linkCode=ll1&tag=902300-21&linkId=8ed47beca2a3f9c74704f106&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/419-f6zXTPL._SX300_SY300_QL70_ML2_.jpg,Lips,Personal Care > Lips,2,Personal Care
"SebaMed Lip Defense Lip Balm With Spf 30 + Vit E | Regenerates Dry, Chapped Lips | Intensive Care With Vit E, Jojoba Oil & Chamomile |Clinically Tested | For Men & Women, 4.8 Gm, White",422.0,445.0,5%,https://www.amazon.in/Regenerates-effectively-Intensive-Dermatologically-clinically/dp/B00DRE5HGS/ref=zg_bs_g_1374438031_d_sccl_15/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B00DRE5HGS?&linkCode=ll1&tag=902300-21&linkId=dad91ce4908acc8a28f3d190&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41EgA1G2hOL._SX300_SY300_QL70_ML2_.jpg,Lips,Personal Care > Lips,2,Personal Care
Dot & Key Strawberry Lip Balm (12gm) for Moisturization | Soft and Naturally Brightens Lips |Tinted Lip Balm with SPF 50 & Vitamin C + E | Lipbalm for Dry & Dark Lips | Lip Balm for Women,199.0,249.0,20%,https://www.amazon.in/Strawberry-Naturally-Vitamin-Fades-Pigmentation/dp/B0BBFSJN2T/ref=zg_bs_g_1374438031_d_sccl_16/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B0BBFSJN2T?&linkCode=ll1&tag=902300-21&linkId=43d1c44babfee52d4745a721&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41lbSZZt3NL._SX300_SY300_QL70_ML2_.jpg,Lips,Personal Care > Lips,2,Personal Care
"Minimalist 8% L-Ascorbic Acid Lip Treatment Balm with Vitamin E, Radianskin & Glycerine for Pigmented & Dark Lips | For Women & Men | 12 gm",399.0,399.0,N/A,https://www.amazon.in/Minimalist-L-Ascorbic-Treatment-Radianskin-Glycerine/dp/B0BN29VCD7/ref=zg_bs_g_1374438031_d_sccl_17/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B0BN29VCD7?&linkCode=ll1&tag=902300-21&linkId=e3013b03699f27164c866d12&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/31GIsdhMypL._SX300_SY300_QL70_ML2_.jpg,Lips,Personal Care > Lips,2,Personal Care
"Hyphen Vitamin-Infused Peptide Tinted Lip Balm - Hazel | 24 Hrs Moisturization | Hydrates, Plumps & Repairs Moisture Barrier | Peptide Lip Balm for Women | Lip Balm for Chapped and Dry Lips | Vegan &Paraben Free | Peachy Nude Shade - 10g",378.0,399.0,5%,https://www.amazon.in/Hyphen-Vitamin-Infused-Peptide-Tinted-Balm/dp/B0D81761H1/ref=zg_bs_g_1374438031_d_sccl_18/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B0D81761H1?&linkCode=ll1&tag=902300-21&linkId=e7f17d9d7c950befaf395d12&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/412tOvy8rYL._SX300_SY300_QL70_ML2_.jpg,Lips,Personal Care > Lips,2,Personal Care
"Vaseline Lip Therapy Pink Rosy Lips, 0.25 oz",299.0,399.0,25%,https://www.amazon.in/Vaseline-Rosy-Therapy-Lips-0-25/dp/B00ISEZ3YI/ref=zg_bs_g_1374438031_d_sccl_20/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B00ISEZ3YI?&linkCode=ll1&tag=902300-21&linkId=9044a32bc0141c92cbf704c1&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41y8QULHUPL._SX300_SY300_QL70_ML2_.jpg,Lips,Personal Care > Lips,2,Personal Care
Biotique Fruit Whitening/Brightening Lip Balm | Hydrated and Nourishing Lips| Visibly Lighter Lips | Evens Out Lip Tone | De-pigmentation Balm |100% Botanical Extracts| All Skin Types | 12G,130.0,210.0,38%,https://www.amazon.in/Biotique-Fruit-Whitening-Lightens-Evens-Out/dp/B008TO6I1E/ref=zg_bs_g_1374438031_d_sccl_22/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B008TO6I1E?&linkCode=ll1&tag=902300-21&linkId=5ecf426e580bc2c2d7d19da4&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41V0xSpRbZL._SX300_SY300_QL70_ML2_.jpg,Lips,Personal Care > Lips,2,Personal Care
"Nat Habit Lip Balm Fresh Beetroot Crush 10gm Lip Butter With Desi Ghee & Raw Honey For Natural Pink Lips, Nourishment, Dark And Chapped Lips - (Pack of 1)",230.0,308.0,25%,https://www.amazon.in/Nat-Habit-Beetroot-Natural-Nourishment/dp/B0C8CZT23V/ref=zg_bs_g_1374438031_d_sccl_25/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B0C8CZT23V?&linkCode=ll1&tag=902300-21&linkId=eb9785353a828cf80cd6e938&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41UAKopIJDL._SX300_SY300_QL70_ML2_.jpg,Lips,Personal Care > Lips,2,Personal Care
"Vaseline Lip Tins Original Care, 17G|Infused With Vitamin E To Hydrate & Moisturize Dry Lips, Transparent",216.0,270.0,20%,https://www.amazon.in/Vaseline-Lip-Tins-Original-Care/dp/B09C3X5N9W/ref=zg_bs_g_1374438031_d_sccl_26/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B09C3X5N9W?&linkCode=ll1&tag=902300-21&linkId=126f0ace664213181b78e0ac&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/416oYk94iSL._SX300_SY300_QL70_ML2_.jpg,Lips,Personal Care > Lips,2,Personal Care
"NIVEA Lip Balm, Original Care, 4.8g",148.75,165.0,10%,https://www.amazon.in/Nivea-Lip-Balm-Original-Care/dp/B007E9JC7W/ref=zg_bs_g_1374438031_d_sccl_27/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B007E9JC7W?&linkCode=ll1&tag=902300-21&linkId=d2663da1ce06eab4fefd6211&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41veXY0wx+L._SY300_SX300_.jpg,Lips,Personal Care > Lips,2,Personal Care
Aravi Organic Beetroot Tinted Lip Balm With SPF 50 PA+++ & Kojic Acid - Ceramide & Peptide - Lip Brightening & Hydrating - SLS & Paraben Free 5 gm,184.0,279.0,34%,https://www.amazon.in/Aravi-Organic-Beetroot-Tinted-Kojic/dp/B0DDBYGTQS/ref=zg_bs_g_1374438031_d_sccl_30/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B0DDBYGTQS?&linkCode=ll1&tag=902300-21&linkId=6218d5003842ad202f3c2d84&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/312ei2tKvsL._SX300_SY300_QL70_ML2_.jpg,Lips,Personal Care > Lips,2,Personal Care
"AGARO HD-1120 2000W AC Professional Hair Dryer with Comb, Concentrator & Diffuser Nozzles, Hot & Cold Air, 2 Speed & 3 Temperature Settings with Cool Shot, Hair Dryer & Blower for Men & Women",1349.0,2595.0,48%,https://www.amazon.in/AGARO-Professional-Concentrator-Diffuser-Temperature/dp/B094XSDC41/ref=zg_bs_g_3150028031_d_sccl_6/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B094XSDC41?&linkCode=ll1&tag=902300-21&linkId=462c0f603f29719fbd24fd78&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/31ch-ekQ9TL._SX300_SY300_QL70_ML2_.jpg,Personal Care Appliances,Personal Care > Personal Care Appliances,2,Personal Care
URBANNOVA Professional Stylish Hair Dryers For Womens And Men Hot And Cold DRYER (2000 W BLACK),674.0,999.0,33%,https://www.amazon.in/Urban-Nova-Professional-Stylish-Dryers/dp/B07RL5THBG/ref=zg_bs_g_3150028031_d_sccl_15/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B07RL5THBG?&linkCode=ll1&tag=902300-21&linkId=93335be5868fe27fe6e2c83d&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/31pvggVtvQL._SX300_SY300_QL70_ML2_.jpg,Personal Care Appliances,Personal Care > Personal Care Appliances,2,Personal Care
"Philips Electric Shaver for Men, Wet and Dry Shave, 3D Floating Heads, 27 Self Sharpening Blades, Cordless, Waterproof S1151/03 (New Model)",1950.0,2649.0,26%,https://www.amazon.in/Philips-Sharpening-Waterproof-S1151-03/dp/B0CWRPVNWL/ref=zg_bs_g_3150028031_d_sccl_17/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B0CWRPVNWL?&linkCode=ll1&tag=902300-21&linkId=754124b6675c52e67e9d2c0a&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41IsZlkPv0L._SX300_SY300_QL70_ML2_.jpg,Personal Care Appliances,Personal Care > Personal Care Appliances,2,Personal Care
"Urban yog MakeMeeBold Automatic Hair Curler| Easy Two-Way Curling Iron with 4 Temperature Settings | Anti-Scald Design, Quick Curls in 10-15 Min, Tangle-Free, Ceramic Coating, 360° Swivel Cord",2699.0,2999.0,10%,https://www.amazon.in/Urban-yog-MakeMeeBold-Temperature-Tangle-Free/dp/B0D9B4XH9S/ref=zg_bs_g_3150028031_d_sccl_21/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B0D9B4XH9S?&linkCode=ll1&tag=902300-21&linkId=d0da7af9dd075822e382741b&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/41l0TOS6JQL._SX300_SY300_QL70_ML2_.jpg,Personal Care Appliances,Personal Care > Personal Care Appliances,2,Personal Care
"Pigeon Hair Dryer| 1200 Watts| 3 Speed & Temperature With Cool Shot (Hot/Cool/Warm)| Foldable Handle| For Women and Men| 2 Years Warranty, Pink",595.0,1295.0,54%,https://www.amazon.in/Pigeon-Temperature-Foldable-Handle-Warranty/dp/B0DHD22J89/ref=zg_bs_g_3150028031_d_sccl_22/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B0DHD22J89?&linkCode=ll1&tag=902300-21&linkId=6b553f0e6ce8665a93719959&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/21Pw0V6QVWL._SX300_SY300_QL70_ML2_.jpg,Personal Care Appliances,Personal Care > Personal Care Appliances,2,Personal Care
"AGARO HC6001 Hair Curler with 25MM Barrel, Rod, Tong, Tourmaline Infused Ceramic Coated Plates, Cool Touch Tip, Fast Heating, for Women, Long and Short Hair Curling, Styling, Black & Rose Gold",979.0,1495.0,35%,https://www.amazon.in/AGARO-Tourmaline-Infused-Ceramic-Heating/dp/B08QMFXYL6/ref=zg_bs_g_3150028031_d_sccl_29/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B08QMFXYL6?&linkCode=ll1&tag=902300-21&linkId=91f884afe062acebdb8abdae&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/31IvHRKzLyL._SX300_SY300_QL70_ML2_.jpg,Personal Care Appliances,Personal Care > Personal Care Appliances,2,Personal Care
"Vega Insta Glam Foldable 1000 Watts Hair Dryer with 2 Heat & Speed Settings, Detachable Nozzle, Overheat Cut-out, Quick Dry with 1000W, Hair Dryer for Women, VHDH-20, (Made in India), Pink & White",672.0,899.0,25%,https://www.amazon.in/VEGA-Insta-Dryer-VHDH-20-White/dp/B07YCXRZWM/ref=zg_bs_g_3150028031_d_sccl_30/258-3084181-9166827?psc=1,https://www.amazon.in/dp/B07YCXRZWM?&linkCode=ll1&tag=902300-21&linkId=fde3b383484f6d764f8b6831&language=en_IN&ref_=as_li_ss_tl,https://m.media-amazon.com/images/I/3115pgwFmWL._SX300_SY300_QL70_ML2_.jpg,Personal Care Appliances,Personal Care > Personal Care Appliances,2,Personal Care
