name,price,mrp,discount,link,affiliate_link,image,category,breadcrumb,category_level,parent_category
1000 + Sudoku Brain Games for Smart Minds,219.0,N/A,N/A,https://www.amazon.in/Sudoku-Brain-Games-Smart-Minds/dp/9358565071/ref=zg_bs_g_67803442031_d_sccl_6/262-2426698-9169721?psc=1,https://www.amazon.in/dp/9358565071?&linkCode=ll1&tag=902300-21&linkId=7e7ddbbe0852d1adb4120bc9&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61ryh+RjkmL._AC_UL300_SR300,200_.jpg",Hobbies & Games,Teen & Young Adult > Hobbies & Games,2,Teen & Young Adult
"Brain Games Delight: Sudoku, Wordsearch and Crossword for Adults - Mind Puzzles",192.0,N/A,N/A,https://www.amazon.in/Brain-Games-Delight-Wordsearch-Crossword/dp/8119608836/ref=zg_bs_g_67803442031_d_sccl_7/262-2426698-9169721?psc=1,https://www.amazon.in/dp/8119608836?&linkCode=ll1&tag=902300-21&linkId=2c904f110d3c40442b5718b3&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71s-M87EqmL._AC_UL300_SR300,200_.jpg",Hobbies & Games,Teen & Young Adult > Hobbies & Games,2,Teen & Young Adult
"505 Activities for Kids Age 4+ with Fun-filled Educational Activities - Mazes, Connect the dots, Colouring, Word search, Picture puzzles",224.0,N/A,N/A,https://www.amazon.in/505-Activities-Kids-Dreamland-Publications/dp/935089968X/ref=zg_bs_g_67803442031_d_sccl_8/262-2426698-9169721?psc=1,https://www.amazon.in/dp/935089968X?&linkCode=ll1&tag=902300-21&linkId=61e3fcd66676f1734aed16fb&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71Cfe5yrHlL._AC_UL300_SR300,200_.jpg",Hobbies & Games,Teen & Young Adult > Hobbies & Games,2,Teen & Young Adult
"Sudoku Puzzle Game Book Volume 2 : 200+ Easy, Medium, and Hard Large Print Puzzle Book For Adults - Brain Teasing Puzzles",184.0,N/A,N/A,https://www.amazon.in/Sudoku-Puzzle-Game-Book-Teasing/dp/1648697933/ref=zg_bs_g_67803442031_d_sccl_9/262-2426698-9169721?psc=1,https://www.amazon.in/dp/1648697933?&linkCode=ll1&tag=902300-21&linkId=9e7f95c7d4dd3f1aafa02fb5&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51j393QrhpL._AC_UL300_SR300,200_.jpg",Hobbies & Games,Teen & Young Adult > Hobbies & Games,2,Teen & Young Adult
Children's Encyclopedia - General Knowledge,187.0,N/A,N/A,https://www.amazon.in/Childrens-Encyclopedia-Knowledge-Familiarising-Children/dp/9350570408/ref=zg_bs_g_67803442031_d_sccl_10/262-2426698-9169721?psc=1,https://www.amazon.in/dp/9350570408?&linkCode=ll1&tag=902300-21&linkId=7e2efc6d73580e36cd3f6ea3&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71Aq+o1mlJL._AC_UL300_SR300,200_.jpg",Hobbies & Games,Teen & Young Adult > Hobbies & Games,2,Teen & Young Adult
Bond Logic Puzzles|Activity Books| Age 9-11,310.0,N/A,N/A,https://www.amazon.in/Bond-Brain-Training-Logic-Puzzles/dp/0192769537/ref=zg_bs_g_67803442031_d_sccl_11/262-2426698-9169721?psc=1,https://www.amazon.in/dp/0192769537?&linkCode=ll1&tag=902300-21&linkId=6bdbd9e7def0bbb6e1428269&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61VFxd5cJkL._AC_UL300_SR300,200_.jpg",Hobbies & Games,Teen & Young Adult > Hobbies & Games,2,Teen & Young Adult
The Little Giant Book of Tongue-Twisters,99.0,N/A,N/A,https://www.amazon.in/Little-Giant-Book-Tongue-Twisters/dp/8172452160/ref=zg_bs_g_67803442031_d_sccl_12/262-2426698-9169721?psc=1,https://www.amazon.in/dp/8172452160?&linkCode=ll1&tag=902300-21&linkId=201e03e63c8e0fb852592237&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71bzCaRHpGL._AC_UL300_SR300,200_.jpg",Hobbies & Games,Teen & Young Adult > Hobbies & Games,2,Teen & Young Adult
The Times Fiendish Su Doku Book 1: 200 challenging puzzles from The Times (The Times Su Doku),172.0,225.0,24%,https://www.amazon.in/Times-Fiendish-Doku-Book-challenging/dp/0007232535/ref=zg_bs_g_67803442031_d_sccl_13/262-2426698-9169721?psc=1,https://www.amazon.in/dp/0007232535?&linkCode=ll1&tag=902300-21&linkId=e3b39b4ca8807bef1db94241&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71kPV+-g5fL._AC_UL300_SR300,200_.jpg",Hobbies & Games,Teen & Young Adult > Hobbies & Games,2,Teen & Young Adult
Dot to Dot Activity Book for Children Age 2 -5 Years- Fun filled Activities for Kids My Activity Series,135.0,N/A,N/A,https://www.amazon.in/My-Activity-Dot-Activity-Book/dp/9350898918/ref=zg_bs_g_67803442031_d_sccl_15/262-2426698-9169721?psc=1,https://www.amazon.in/dp/9350898918?&linkCode=ll1&tag=902300-21&linkId=212efd21af481eda505f4bf2&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81vYFZAs8eL._AC_UL300_SR300,200_.jpg",Hobbies & Games,Teen & Young Adult > Hobbies & Games,2,Teen & Young Adult
Murdle Junior: Curious Crimes for Curious Minds,373.0,N/A,N/A,https://www.amazon.in/Murdle-Junior-Curious-Crimes-Minds/dp/1805223755/ref=zg_bs_g_67803442031_d_sccl_16/262-2426698-9169721?psc=1,https://www.amazon.in/dp/1805223755?&linkCode=ll1&tag=902300-21&linkId=9ebc0b39d9d684cca9e0fbf5&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81OSILwdoeL._AC_UL300_SR300,200_.jpg",Hobbies & Games,Teen & Young Adult > Hobbies & Games,2,Teen & Young Adult
Jumbo Word Search Puzzle - More than 150 Puzzles,140.0,N/A,N/A,https://www.amazon.in/Jumbo-Word-Search-N/dp/813194252X/ref=zg_bs_g_67803442031_d_sccl_17/262-2426698-9169721?psc=1,https://www.amazon.in/dp/813194252X?&linkCode=ll1&tag=902300-21&linkId=8c470588ab1a6dcab43a688f&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81XyVXV9-vL._AC_UL300_SR300,200_.jpg",Hobbies & Games,Teen & Young Adult > Hobbies & Games,2,Teen & Young Adult
Time to Eat: Exploring new foods can be fun with this delightful picture book,499.0,N/A,N/A,https://www.amazon.in/Time-Eat-Penny-Tassoni/dp/1472964640/ref=zg_bs_g_67803442031_d_sccl_18/262-2426698-9169721?psc=1,https://www.amazon.in/dp/1472964640?&linkCode=ll1&tag=902300-21&linkId=68d6abd5a920356df3f37669&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81xQSlEiQKL._AC_UL300_SR300,200_.jpg",Hobbies & Games,Teen & Young Adult > Hobbies & Games,2,Teen & Young Adult
Super Word Search Book 1 for Children Age 6 -15 years - 192 Pages Ultimate Word Search Book with Solutions,135.0,N/A,N/A,https://www.amazon.in/Super-Word-Search-Part-1/dp/8184518641/ref=zg_bs_g_67803442031_d_sccl_19/262-2426698-9169721?psc=1,https://www.amazon.in/dp/8184518641?&linkCode=ll1&tag=902300-21&linkId=83d3315fe0190a140bc0121e&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71cEkMrh+eL._AC_UL300_SR300,200_.jpg",Hobbies & Games,Teen & Young Adult > Hobbies & Games,2,Teen & Young Adult
Mini Amigurumi Animals: 20 Tiny Creatures to Crochet,565.0,N/A,N/A,https://www.amazon.in/Mini-Amigurumi-Animals-creatures-crochet/dp/1782219161/ref=zg_bs_g_67803442031_d_sccl_20/262-2426698-9169721?psc=1,https://www.amazon.in/dp/1782219161?&linkCode=ll1&tag=902300-21&linkId=b9a14cefd194086f3c7af148&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71Rf8TJsaDL._AC_UL300_SR300,200_.jpg",Hobbies & Games,Teen & Young Adult > Hobbies & Games,2,Teen & Young Adult
The General Knowledge Quiz Book,240.0,N/A,N/A,https://www.amazon.in/General-Knowledge-Quiz-Book/dp/9353040256/ref=zg_bs_g_67803442031_d_sccl_21/262-2426698-9169721?psc=1,https://www.amazon.in/dp/9353040256?&linkCode=ll1&tag=902300-21&linkId=12d80d52a181fbe4d40f7a7b&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71zC49Kyd2L._AC_UL300_SR300,200_.jpg",Hobbies & Games,Teen & Young Adult > Hobbies & Games,2,Teen & Young Adult
Paw Patrol Top Pups Dot to Dot Activity book,109.0,N/A,N/A,https://www.amazon.in/Paw-Patrol-Pups-Activity-book/dp/9389717809/ref=zg_bs_g_67803442031_d_sccl_22/262-2426698-9169721?psc=1,https://www.amazon.in/dp/9389717809?&linkCode=ll1&tag=902300-21&linkId=ff3640c8ca52e19f36e79c33&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81c7s8XPnWL._AC_UL300_SR300,200_.jpg",Hobbies & Games,Teen & Young Adult > Hobbies & Games,2,Teen & Young Adult
Big Book of Su Doku book 1: 300 Su Doku puzzles,558.0,N/A,N/A,https://www.amazon.in/Big-Book-Doku-book-puzzles/dp/000822093X/ref=zg_bs_g_67803442031_d_sccl_23/262-2426698-9169721?psc=1,https://www.amazon.in/dp/000822093X?&linkCode=ll1&tag=902300-21&linkId=4621c9a3d9aa0c90a62babfc&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71McPUu5ZdL._AC_UL300_SR300,200_.jpg",Hobbies & Games,Teen & Young Adult > Hobbies & Games,2,Teen & Young Adult
A Clockwork Reader Reading Journal,1529.15,N/A,N/A,https://www.amazon.in/Clockwork-Reader-Reading-Journal-Personalize/dp/0744040523/ref=zg_bs_g_67803442031_d_sccl_24/262-2426698-9169721?psc=1,https://www.amazon.in/dp/0744040523?&linkCode=ll1&tag=902300-21&linkId=914db7b59baac0187632a7bd&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71N0SD5cmBL._AC_UL300_SR300,200_.jpg",Hobbies & Games,Teen & Young Adult > Hobbies & Games,2,Teen & Young Adult
Who Wants to be a Millionaire - The Quiz: The Quiz Book,279.44,N/A,N/A,https://www.amazon.in/Who-Wants-Millionaire-Quiz-Book/dp/0241378885/ref=zg_bs_g_67803442031_d_sccl_25/262-2426698-9169721?psc=1,https://www.amazon.in/dp/0241378885?&linkCode=ll1&tag=902300-21&linkId=a3f5d94fa4ca831d5bf76b2f&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71UTeKWYgxL._AC_UL300_SR300,200_.jpg",Hobbies & Games,Teen & Young Adult > Hobbies & Games,2,Teen & Young Adult
OTHER MINDS: THE OCTOPUS AND THE EVOLUTION OF INTELLIGENT LIFE,550.0,N/A,N/A,https://www.amazon.in/OTHER-MINDS-OCTOPUS-EVOLUTION-INTELLIGENT/dp/0008226296/ref=zg_bs_g_67803442031_d_sccl_26/262-2426698-9169721?psc=1,https://www.amazon.in/dp/0008226296?&linkCode=ll1&tag=902300-21&linkId=1a0349ea0e87cff000f90da6&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/91ln-qbquVL._AC_UL300_SR300,200_.jpg",Hobbies & Games,Teen & Young Adult > Hobbies & Games,2,Teen & Young Adult
Mini Amigurumi Birds: 25 tiny flying creatures to crochet,621.0,N/A,N/A,https://www.amazon.in/Mini-Amigurumi-Birds-creatures-crochet/dp/1800920431/ref=zg_bs_g_67803442031_d_sccl_27/262-2426698-9169721?psc=1,https://www.amazon.in/dp/1800920431?&linkCode=ll1&tag=902300-21&linkId=d0749e970840bf41b3065bc7&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71L65dqzkaL._AC_UL300_SR300,200_.jpg",Hobbies & Games,Teen & Young Adult > Hobbies & Games,2,Teen & Young Adult
Fun and Challenging Mazes for Kids 8-12: An Amazing Maze Activity Book for Kids (Maze Books for Kids),419.0,N/A,N/A,https://www.amazon.in/Fun-Challenging-Mazes-Kids-8-12/dp/1947243713/ref=zg_bs_g_67803442031_d_sccl_28/262-2426698-9169721?psc=1,https://www.amazon.in/dp/1947243713?&linkCode=ll1&tag=902300-21&linkId=82f0846cd43ea923a5b87e19&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81uPt5M40rL._AC_UL300_SR300,200_.jpg",Hobbies & Games,Teen & Young Adult > Hobbies & Games,2,Teen & Young Adult
Circular Mind Mazes - Brain Relaxing Puzzles for Adults - Mind Games - Brain Activity Book for Adults,184.0,N/A,N/A,https://www.amazon.in/Circular-Mind-Mazes-Relaxing-Activity/dp/8197602107/ref=zg_bs_g_67803442031_d_sccl_29/262-2426698-9169721?psc=1,https://www.amazon.in/dp/8197602107?&linkCode=ll1&tag=902300-21&linkId=c26800572dadc8d39e4e431f&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81dNVHEWlTL._AC_UL300_SR300,200_.jpg",Hobbies & Games,Teen & Young Adult > Hobbies & Games,2,Teen & Young Adult
Wordsearch Challenge book 1: 200 themed wordsearch puzzles,329.0,N/A,N/A,https://www.amazon.in/Wordsearch-Challenge-book-wordsearch-puzzles/dp/0008279659/ref=zg_bs_g_67803442031_d_sccl_30/262-2426698-9169721?psc=1,https://www.amazon.in/dp/0008279659?&linkCode=ll1&tag=902300-21&linkId=0273471c2272503c9ecc72b5&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/718LMT1H1uL._AC_UL300_SR300,200_.jpg",Hobbies & Games,Teen & Young Adult > Hobbies & Games,2,Teen & Young Adult
Kafan - Premchand,113.0,N/A,N/A,https://www.amazon.in/Kafan-Premchand/dp/938830408X/ref=zg_bs_g_67803436031_d_sccl_6/262-2426698-9169721?psc=1,https://www.amazon.in/dp/938830408X?&linkCode=ll1&tag=902300-21&linkId=78282145ae3d9acbed85e2ac&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81MDiCjzUxL._AC_UL300_SR300,200_.jpg",Literature & Fiction,Teen & Young Adult > Literature & Fiction,2,Teen & Young Adult
Better Than the Movies,342.0,N/A,N/A,https://www.amazon.in/Better-Than-Movies-Lynn-Painter/dp/1534467637/ref=zg_bs_g_67803436031_d_sccl_9/262-2426698-9169721?psc=1,https://www.amazon.in/dp/1534467637?&linkCode=ll1&tag=902300-21&linkId=844799ea74b28f64726a2994&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71Ueu+4aNtL._AC_UL300_SR300,200_.jpg",Literature & Fiction,Teen & Young Adult > Literature & Fiction,2,Teen & Young Adult
SOPHIE'S WORLD (REISSUE),371.0,N/A,N/A,https://www.amazon.in/Sophies-World-Anniversary-Jostein-Gaarder/dp/1474602282/ref=zg_bs_g_67803436031_d_sccl_11/262-2426698-9169721?psc=1,https://www.amazon.in/dp/1474602282?&linkCode=ll1&tag=902300-21&linkId=1e6ff49b92a5c264dc9c7624&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/A14CZcMfAkL._AC_UL300_SR300,200_.jpg",Literature & Fiction,Teen & Young Adult > Literature & Fiction,2,Teen & Young Adult
Powerless,419.0,N/A,N/A,https://www.amazon.in/Powerless-Lauren-Roberts/dp/1398529486/ref=zg_bs_g_67803436031_d_sccl_12/262-2426698-9169721?psc=1,https://www.amazon.in/dp/1398529486?&linkCode=ll1&tag=902300-21&linkId=0275222b408716f8e7d5ce3d&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81TDiLmks2L._AC_UL300_SR300,200_.jpg",Literature & Fiction,Teen & Young Adult > Literature & Fiction,2,Teen & Young Adult
The Reappearance of Rachel Price : A sensational new young adult thriller for 2024 from the award-winning author of the bestselling A Good Girls Guide to Murder.,344.0,N/A,N/A,https://www.amazon.in/Reappearance-Rachel-Price-bestseller-bestselling/dp/0008507260/ref=zg_bs_g_67803436031_d_sccl_14/262-2426698-9169721?psc=1,https://www.amazon.in/dp/0008507260?&linkCode=ll1&tag=902300-21&linkId=e4de61c02200505e85876e1c&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81Vv505HKYL._AC_UL300_SR300,200_.jpg",Literature & Fiction,Teen & Young Adult > Literature & Fiction,2,Teen & Young Adult
"Story Books for Kids - Classic Stories (Illustrated) (Set of 10 Books) - Moral Stories - English Short Stories with Colourful Pictures - Bedtime Children Story Book - 3 Years to 10 Years Old Children - Read Aloud to Infants, Toddlers",228.0,N/A,N/A,https://www.amazon.in/Story-Books-Kids-Illustrated-Colourful/dp/9395976209/ref=zg_bs_g_67803436031_d_sccl_18/262-2426698-9169721?psc=1,https://www.amazon.in/dp/9395976209?&linkCode=ll1&tag=902300-21&linkId=5a14d3e09c2c58cfdd0c6520&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/91eScxpwkML._AC_UL300_SR300,200_.jpg",Literature & Fiction,Teen & Young Adult > Literature & Fiction,2,Teen & Young Adult
The Little Prince : Antoine de Saint-Exupéry (Classic Fiction),125.0,N/A,N/A,https://www.amazon.in/little-prince-Antoine-Saint-Exupery/dp/9385609920/ref=zg_bs_g_67803436031_d_sccl_20/262-2426698-9169721?psc=1,https://www.amazon.in/dp/9385609920?&linkCode=ll1&tag=902300-21&linkId=a79e1a336ba29ad3c1a6259b&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71343jgC7vL._AC_UL300_SR300,200_.jpg",Literature & Fiction,Teen & Young Adult > Literature & Fiction,2,Teen & Young Adult
The Little Prince (Deluxe Hardbound Edition),299.0,N/A,N/A,https://www.amazon.in/Little-Prince-Antoine-Saint-Exupery/dp/9358566035/ref=zg_bs_g_67803436031_d_sccl_22/262-2426698-9169721?psc=1,https://www.amazon.in/dp/9358566035?&linkCode=ll1&tag=902300-21&linkId=cc8a0955a8f789f009e8d7bc&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/518icKzhFjL._AC_UL300_SR300,200_.jpg",Literature & Fiction,Teen & Young Adult > Literature & Fiction,2,Teen & Young Adult
Shatter Me (Shatter Me),317.0,N/A,N/A,https://www.amazon.in/Shatter-Me-Tahereh-Mafi/dp/1405291753/ref=zg_bs_g_67803436031_d_sccl_23/262-2426698-9169721?psc=1,https://www.amazon.in/dp/1405291753?&linkCode=ll1&tag=902300-21&linkId=7916feaa4162b05f1626d37c&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81VpXyXk4PL._AC_UL300_SR300,200_.jpg",Literature & Fiction,Teen & Young Adult > Literature & Fiction,2,Teen & Young Adult
Nirmala (Hindi),159.0,N/A,N/A,https://www.amazon.in/Nirmala-Hindi-Munshi-Premchand/dp/9388810481/ref=zg_bs_g_67803436031_d_sccl_28/262-2426698-9169721?psc=1,https://www.amazon.in/dp/9388810481?&linkCode=ll1&tag=902300-21&linkId=d69040ee78dffe5dd99e0116&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71HAS3c5G2L._AC_UL300_SR300,200_.jpg",Literature & Fiction,Teen & Young Adult > Literature & Fiction,2,Teen & Young Adult
The Wicked King (The Folk of the Air #2),230.85,N/A,N/A,https://www.amazon.in/Wicked-King-Folk-Air-ebook/dp/B07BB2GVJX/ref=zg_bs_g_67803436031_d_sccl_30/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B07BB2GVJX?&linkCode=ll1&tag=902300-21&linkId=9e216d68264bfff3adb9052d&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/91FkDtHiFoL._UX300__PJku-sticker-v8,TopRight,0,-50_AC_UL300_SR300,200_.jpg",Literature & Fiction,Teen & Young Adult > Literature & Fiction,2,Teen & Young Adult
KILL JOY,259.0,N/A,N/A,https://www.amazon.in/KILL-JOY-Holly-Jackson/dp/0008560714/ref=zg_bs_g_67803443031_d_sccl_15/262-2426698-9169721?psc=1,https://www.amazon.in/dp/0008560714?&linkCode=ll1&tag=902300-21&linkId=3a1b6299027987995d5b8c64&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81gD4CRS5WL._AC_UL300_SR300,200_.jpg",Mysteries & Thrillers,Teen & Young Adult > Mysteries & Thrillers,2,Teen & Young Adult
UNRAVEL ME,315.0,N/A,N/A,https://www.amazon.in/Unravel-Me-Shatter-Tahereh-Mafi/dp/1405291761/ref=zg_bs_g_67803443031_d_sccl_17/262-2426698-9169721?psc=1,https://www.amazon.in/dp/1405291761?&linkCode=ll1&tag=902300-21&linkId=19ff69f1821ce88b134f4e12&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81XzbKQNJML._AC_UL300_SR300,200_.jpg",Mysteries & Thrillers,Teen & Young Adult > Mysteries & Thrillers,2,Teen & Young Adult
One Of Us Is Next,299.0,N/A,N/A,https://www.amazon.in/One-Us-Next-Karen-McManus/dp/0241376920/ref=zg_bs_g_67803443031_d_sccl_18/262-2426698-9169721?psc=1,https://www.amazon.in/dp/0241376920?&linkCode=ll1&tag=902300-21&linkId=5ac38e3b4ba47b8688b9ad41&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71uMxWl9UxL._AC_UL300_SR300,200_.jpg",Mysteries & Thrillers,Teen & Young Adult > Mysteries & Thrillers,2,Teen & Young Adult
"Games Untold: (The Inheritance Games, 5)",424.0,N/A,N/A,https://www.amazon.in/Games-Untold-Inheritance-5/dp/0241684323/ref=zg_bs_g_67803443031_d_sccl_19/262-2426698-9169721?psc=1,https://www.amazon.in/dp/0241684323?&linkCode=ll1&tag=902300-21&linkId=604e09b7c82883bf533ebbdd&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/817MhwMQIrL._AC_UL300_SR300,200_.jpg",Mysteries & Thrillers,Teen & Young Adult > Mysteries & Thrillers,2,Teen & Young Adult
One of Us is Back,296.0,N/A,N/A,https://www.amazon.in/One-Us-Back-Lying/dp/0241563364/ref=zg_bs_g_67803443031_d_sccl_20/262-2426698-9169721?psc=1,https://www.amazon.in/dp/0241563364?&linkCode=ll1&tag=902300-21&linkId=4ddd6822442ff696c273f5c6&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71jJBa4aukL._AC_UL300_SR300,200_.jpg",Mysteries & Thrillers,Teen & Young Adult > Mysteries & Thrillers,2,Teen & Young Adult
"Hidden Hindu Trilogy Based on Hindu Mythology— The Hidden Hindu 1 + The Hidden Hindu 2 + The Hidden Hindu 3 | Premium Deluxe Edition Book in Hindi (""द हिडन हिंदू 1, 2, 3 — Set of 3 Books ) by Akshat Gupta",693.0,N/A,N/A,https://www.amazon.in/Hidden-Triology-Mythology-%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A5%82-1-Premium/dp/B0CMD42PQG/ref=zg_bs_g_67803443031_d_sccl_21/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B0CMD42PQG?&linkCode=ll1&tag=902300-21&linkId=d796ee6fb381001009638b11&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81YxxBXytAL._AC_UL300_SR300,200_.jpg",Mysteries & Thrillers,Teen & Young Adult > Mysteries & Thrillers,2,Teen & Young Adult
