name,price,mrp,discount,link,affiliate_link,image,category,breadcrumb,category_level,parent_category
CASWAA Robot Police Car Toy with Lights and Sounds for Kids with Bump and Go Action Transforming Robot Car with Light 2 in 1 Robot Police Cars for Kids Gift for Kids (White),838.0,N/A,N/A,https://www.amazon.in/CASWAA-Police-Lights-Sounds-Transforming/dp/B0DF33VZV7/ref=zg_bs_g_51396095031_d_sccl_22/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0DF33VZV7?&linkCode=ll1&tag=902300-21&linkId=ef08320ca6002d93bbf70e63&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81HS1MFU74L._AC_UL300_SR300,200_.jpg",Robots,Electronic Toys > Robots,2,Electronic Toys
Zobro Toy Convertible Digital Wrist Watch for Kids Robot Deformation Watch Light Glow in Dark on Button Press (Red Color),429.0,N/A,N/A,https://www.amazon.in/Zobro-Convertible-Digital-Deformation-Button/dp/B08SQBGSH9/ref=zg_bs_g_51396095031_d_sccl_23/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B08SQBGSH9?&linkCode=ll1&tag=902300-21&linkId=86e4c5035790054049f9bbbd&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/41sBTkXX5JL._AC_UL300_SR300,200_.jpg",Robots,Electronic Toys > Robots,2,Electronic Toys
"VRION® Toy Deform Robot Car for Kids,Go Action 2 in 1 Robot Car with LED Lights (Robot (Style 7)",699.0,N/A,N/A,https://www.amazon.in/VRION%C2%AE-Deform-Robot-Action-Lights/dp/B0B8WG186W/ref=zg_bs_g_51396095031_d_sccl_24/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0B8WG186W?&linkCode=ll1&tag=902300-21&linkId=4350829e56382405bb1a001f&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61snznOqNhL._AC_UL300_SR300,200_.jpg",Robots,Electronic Toys > Robots,2,Electronic Toys
VGRASSP Dancing Robot Toy for Kids with Flashing Lights and Musical Sounds - Real Moving Action (Dancing Robot 2),499.0,N/A,N/A,https://www.amazon.in/VGRASSP-Dancing-Flashing-Lights-Musical/dp/B097374FNY/ref=zg_bs_g_51396095031_d_sccl_25/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B097374FNY?&linkCode=ll1&tag=902300-21&linkId=166254fb77aa67dab598278f&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61ytGAEihiS._AC_UL300_SR300,200_.jpg",Robots,Electronic Toys > Robots,2,Electronic Toys
Mallexo Stylish Rotating Dancing Robot's with 3D Lights and Music | Non Toxic Plastic 360 Direction Movement Dancing Robot Toys for Kids Boys & Girls Birthday Gifts for 2+ Years Old - Random Color,679.0,N/A,N/A,https://www.amazon.in/Mallexo-Rotating-Direction-Movement-Birthday/dp/B0DD3MJRBH/ref=zg_bs_g_51396095031_d_sccl_26/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0DD3MJRBH?&linkCode=ll1&tag=902300-21&linkId=758991e999d44552c3575ea5&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71mOh9KXhDL._AC_UL300_SR300,200_.jpg",Robots,Electronic Toys > Robots,2,Electronic Toys
"Camin Kid Deformation Combat Electronic Robot Car Tank Deformation Robot Toy With Light, Music And Bump Function Tank Robot Toys",559.0,N/A,N/A,https://www.amazon.in/Camin-Deformation-Combat-Electronic-Function/dp/B0CYWYPK7F/ref=zg_bs_g_51396095031_d_sccl_27/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0CYWYPK7F?&linkCode=ll1&tag=902300-21&linkId=6ac3ef92685e1a53c5b1a669&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61psaMr5UuL._AC_UL300_SR300,200_.jpg",Robots,Electronic Toys > Robots,2,Electronic Toys
"Ortono Dancing Robot &Boy with Music, Robot for Kids with 3D Flashing Lights, 360 Degree Rotation Toy Kids -Plastic,Multi Color (BOT Robot Blue-1)",639.0,N/A,N/A,https://www.amazon.in/Ortono-Dancing-Flashing-Rotation-Plastic/dp/B0DRYWGBHL/ref=zg_bs_g_51396095031_d_sccl_28/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0DRYWGBHL?&linkCode=ll1&tag=902300-21&linkId=e3fcbe68133ead4d8c9b725f&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51GNjGdRv+L._AC_UL300_SR300,200_.jpg",Robots,Electronic Toys > Robots,2,Electronic Toys
"Kidology Transforming Action Figure - Learning Robot Transforming Toys, Use Pieces to Build Combat Vehicle or Transforming Robot, Best Number Bots Gift for Kids Educational Learning Toys (5-9)",1299.0,N/A,N/A,https://www.amazon.in/Kidology-Transforming-Action-Figure-Educational/dp/B0D34SVZTG/ref=zg_bs_g_51396095031_d_sccl_29/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0D34SVZTG?&linkCode=ll1&tag=902300-21&linkId=c7edfa8aea092c57742ced4e&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71YUFjTSEiL._AC_UL300_SR300,200_.jpg",Robots,Electronic Toys > Robots,2,Electronic Toys
SUPER TOY 2in1 Transform Robot Car Toy with Sound for Kids (Yellow),N/A,N/A,N/A,https://www.amazon.in/SUPER-TOY-Plastic-Transformation-Yellow/dp/B08RJ4LH2S/ref=zg_bs_g_51396095031_d_sccl_30/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B08RJ4LH2S?&linkCode=ll1&tag=902300-21&linkId=52d6d0f5a183734a32d494fa&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51xFRSAZUyL._AC_UL300_SR300,200_.jpg",Robots,Electronic Toys > Robots,2,Electronic Toys
"SuperBuddy Kids Screen-Free Audio Speaker, 900+ Preloaded Stories & Rhymes, Learning Toy with Voice Recording, New Content Upgrade, Bluetooth, for Boys & Girls Ages 3-10 (Dino)",2999.0,N/A,N/A,https://www.amazon.in/SuperBuddy-Audiobooks-Electronic-Educational-Recording/dp/B0BSXKMHJ3/ref=zg_bs_g_29860635031_d_sccl_2/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0BSXKMHJ3?&linkCode=ll1&tag=902300-21&linkId=eb2c8997258ec61b24dcc6ad&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81BMXwoIuHL._AC_UL300_SR300,200_.jpg",Storytelling Toys,Electronic Toys > Storytelling Toys,2,Electronic Toys
"FIRSTCRY PlayBees Play & Learn Kids Speaker With Preloaded 500+ Rhymes,Stories & Songs|Electronic Educational & Learning Toy With Bluetooth/Aux/Usb/Led|Birthday Gift For Kids Boys & Girls Babies",2299.0,N/A,N/A,https://www.amazon.in/Playbees-Preloaded-Electronic-Educational-Bluetooth/dp/B0CKG99D1M/ref=zg_bs_g_29860635031_d_sccl_4/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0CKG99D1M?&linkCode=ll1&tag=902300-21&linkId=5acc0bdd2320d9a30dc6160b&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81ek6QCGE+L._AC_UL300_SR300,200_.jpg",Storytelling Toys,Electronic Toys > Storytelling Toys,2,Electronic Toys
"NHR Intelligent Talking Tom Cat, Speaking Robot Cat Repeats What You Say, Touch Recording Rhymes and Songs, Musical Cat Toy for Kids, 3+ Years (Grey)",N/A,N/A,N/A,https://www.amazon.in/NHR-Intelligent-Talking-Speaking-Recording/dp/B09D9BB9MQ/ref=zg_bs_g_29860635031_d_sccl_5/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B09D9BB9MQ?&linkCode=ll1&tag=902300-21&linkId=aca2591de946dbc89d19bc9d&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51Bi32M2AvL._AC_UL300_SR300,200_.jpg",Storytelling Toys,Electronic Toys > Storytelling Toys,2,Electronic Toys
4AJ BAZAAR Talking Tom Toy for Kids Speaking Intelligent Touching and Mimicry Talking Tom Cat with Wonderful Voice(White),399.0,N/A,N/A,https://www.amazon.in/4AJ-BAZAAR-Speaking-Intelligent-Wonderful/dp/B082ZQTVWR/ref=zg_bs_g_29860635031_d_sccl_6/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B082ZQTVWR?&linkCode=ll1&tag=902300-21&linkId=9a3b5a4325ff14105e7c1b6c&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/31Bzr6p+LgL._AC_UL300_SR300,200_.jpg",Storytelling Toys,Electronic Toys > Storytelling Toys,2,Electronic Toys
"INCARNATION Intelligent Touching Talking Tom Cat with Wonderful Voice Recording, Musical Toys, Talk Back for Kids (Color May Vary)",499.0,N/A,N/A,https://www.amazon.in/Incarnation-Intelligent-Touching-Wonderful-Recording/dp/B099NN58VS/ref=zg_bs_g_29860635031_d_sccl_7/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B099NN58VS?&linkCode=ll1&tag=902300-21&linkId=c6b69dd827a13ad7eb0011d5&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51OidhbqOVL._AC_UL300_SR300,200_.jpg",Storytelling Toys,Electronic Toys > Storytelling Toys,2,Electronic Toys
"UMRAVATIYA Talking Tom Cat Toys (Standard, Grey)",N/A,N/A,N/A,https://www.amazon.in/UMRAVATIYA-Talking-Speaking-Repeats-Birthday/dp/B0814TXBY7/ref=zg_bs_g_29860635031_d_sccl_8/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0814TXBY7?&linkCode=ll1&tag=902300-21&linkId=17b83900bc7c2f045794238d&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71+-5WgKC9L._AC_UL300_SR300,200_.jpg",Storytelling Toys,Electronic Toys > Storytelling Toys,2,Electronic Toys
"Zest 4 Toyz Interactive Talking Cat with Stories and Touch Functions, Musical Cat Doll Toy - Grey, Height 19 cm",N/A,N/A,N/A,https://www.amazon.in/Zest-Toyz-Interactive-Talking-Functions/dp/B082Q2JD6F/ref=zg_bs_g_29860635031_d_sccl_9/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B082Q2JD6F?&linkCode=ll1&tag=902300-21&linkId=eb17789e951f67c5202422b6&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/711Q79iZd+L._AC_UL300_SR300,200_.jpg",Storytelling Toys,Electronic Toys > Storytelling Toys,2,Electronic Toys
Yama Dancing Cactus Talking Toy Plush Toy Wriggle & Singing Recording Repeat What You Say Funny Education Toys for Babies Children Playing Home Decoration with Wonderful Voice,399.0,N/A,N/A,https://www.amazon.in/Yama-Intelligent-Touching-Wonderful-Functions/dp/B09GP6BM9T/ref=zg_bs_g_29860635031_d_sccl_10/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B09GP6BM9T?&linkCode=ll1&tag=902300-21&linkId=cb4f85305e8047ecfbc996e6&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/31rrlrbvpDL._AC_UL300_SR300,200_.jpg",Storytelling Toys,Electronic Toys > Storytelling Toys,2,Electronic Toys
"KZED Intelligent Talking Tom Cat, Speaking Robot Cat Repeats What You Say, Touch Recording Rhymes and Songs, Musical Cat Toy for Kids, 3+ Years (Grey)",N/A,N/A,N/A,https://www.amazon.in/KZED-Intelligent-Talking-Speaking-Recording/dp/B0C24GHCSY/ref=zg_bs_g_29860635031_d_sccl_11/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0C24GHCSY?&linkCode=ll1&tag=902300-21&linkId=7427b0c169b6de04a922f270&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/41swCgtvhFL._AC_UL300_SR300,200_.jpg",Storytelling Toys,Electronic Toys > Storytelling Toys,2,Electronic Toys
"Little Toys Intelligent Talking Tom Cat Repeats What You Say, Sensors on Whole Body When Touched Sings Rhymes and Songs, Musical Cat Toy for Kids (1+ Years) (Assorted Colour and Print)",420.0,N/A,N/A,https://www.amazon.in/Intelligent-Talking-Speaking-Recording-Assorted/dp/B0BCKNCH94/ref=zg_bs_g_29860635031_d_sccl_12/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0BCKNCH94?&linkCode=ll1&tag=902300-21&linkId=251f486fc9353e5b0960f7d3&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/619-rnX8QEL._AC_UL300_SR300,200_.jpg",Storytelling Toys,Electronic Toys > Storytelling Toys,2,Electronic Toys
"Chigy Wooh Intelligent Talking Tom Cat, Speaking Robot Cat Repeats What You Say, Touch Recording Rhymes and Songs, Musical Cat",474.0,N/A,N/A,https://www.amazon.in/Chigy-Wooh-Intelligent-Talking-Tom/dp/B0B9T46RLC/ref=zg_bs_g_29860635031_d_sccl_13/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0B9T46RLC?&linkCode=ll1&tag=902300-21&linkId=ac10536a70b514dc3cbd5a13&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/41JWPXg0KWL._AC_UL300_SR300,200_.jpg",Storytelling Toys,Electronic Toys > Storytelling Toys,2,Electronic Toys
"tonies Toniebox Audio Player Starter Set With Playtime Puppy - Imagination Building, Screen-Free Digital Listening Experience For Stories, Music,&More - Red",39374.1,N/A,N/A,https://www.amazon.in/tonies-Starter-Playtime-Puppy-Content/dp/B093TL7BMB/ref=zg_bs_g_29860635031_d_sccl_14/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B093TL7BMB?&linkCode=ll1&tag=902300-21&linkId=8743e05021504555e888d6c0&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71Weg3Lo+eL._AC_UL300_SR300,200_.jpg",Storytelling Toys,Electronic Toys > Storytelling Toys,2,Electronic Toys
"Act India Intelligent Touching Talking Tom Cat with Wonderful Voice Recording, Musical Toys, Talk Back First hot Toy for Kids (Multi Color)",N/A,N/A,N/A,https://www.amazon.in/Act-India-Intelligent-Wonderful-Recording/dp/B09BYJ89XL/ref=zg_bs_g_29860635031_d_sccl_15/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B09BYJ89XL?&linkCode=ll1&tag=902300-21&linkId=3820bfeeff5eb85bef74464b&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71PCNoWOtzL._AC_UL300_SR300,200_.jpg",Storytelling Toys,Electronic Toys > Storytelling Toys,2,Electronic Toys
"HappyBive® Intelligent Talking Tom Cat with Touch Recording Story Rhymes & Songs, Musical Cat Toy for Kids (Multicolor)",N/A,N/A,N/A,https://www.amazon.in/HappyBive%C2%AE-Intelligent-Talking-Recording-Multicolor/dp/B0CH89N9GQ/ref=zg_bs_g_29860635031_d_sccl_16/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0CH89N9GQ?&linkCode=ll1&tag=902300-21&linkId=0d67a4042c715d072c75df5e&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/41oVLyhYt5L._AC_UL300_SR300,200_.jpg",Storytelling Toys,Electronic Toys > Storytelling Toys,2,Electronic Toys
Patly Talking Tom Toy for Kids Speaking Intelligent Touching and Mimicry Talking Tom Cat with Wonderful Voice(White),499.0,N/A,N/A,https://www.amazon.in/Patly-Speaking-Intelligent-Touching-Wonderful/dp/B084VT7XQW/ref=zg_bs_g_29860635031_d_sccl_17/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B084VT7XQW?&linkCode=ll1&tag=902300-21&linkId=a13a9e64e9d1094d3851ec98&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/31bHZwJ0SXL._AC_UL300_SR300,200_.jpg",Storytelling Toys,Electronic Toys > Storytelling Toys,2,Electronic Toys
"TIKKOST Intelligent Talking Tom Cat, Speaking Robot Cat Repeats What You Say, Touch Recording Rhymes and Songs, Musical Cat Toy for Kids, 3+ Years. (White)",N/A,N/A,N/A,https://www.amazon.in/TIKKOST-Intelligent-Talking-Speaking-Recording/dp/B0CCSJRBQH/ref=zg_bs_g_29860635031_d_sccl_18/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0CCSJRBQH?&linkCode=ll1&tag=902300-21&linkId=421cb527688d4c58324be987&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/41tp9xe341L._AC_UL300_SR300,200_.jpg",Storytelling Toys,Electronic Toys > Storytelling Toys,2,Electronic Toys
"Elite Enterprise Intelligent Touching Talking Tom Cat with Wonderful Voice Recording, Musical Toys, Talk Back First hot Toy for Kids (Multicolour)",499.0,N/A,N/A,https://www.amazon.in/Elite-Enterprise-Intelligent-Wonderful-Multicolour/dp/B0B1PX88QX/ref=zg_bs_g_29860635031_d_sccl_19/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0B1PX88QX?&linkCode=ll1&tag=902300-21&linkId=08a8a7506b9df6cdd2b5dd15&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71xRtHWtCeL._AC_UL300_SR300,200_.jpg",Storytelling Toys,Electronic Toys > Storytelling Toys,2,Electronic Toys
MKY® Talking Tom Toy for Kids Speaking Robot Cat Repeats What You Say Best Birthday Gift for Boy and Girl,340.0,N/A,N/A,https://www.amazon.in/MKY-Talking-Speaking-Repeats-Birthday/dp/B0B1MXP9CV/ref=zg_bs_g_29860635031_d_sccl_20/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0B1MXP9CV?&linkCode=ll1&tag=902300-21&linkId=487e29d56753639f531dc221&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/31aKlQZuvIS._AC_UL300_SR300,200_.jpg",Storytelling Toys,Electronic Toys > Storytelling Toys,2,Electronic Toys
"tonies Toniebox Audio Player Starter Set With Playtime Puppy For Kids 3+ Years - Listen, Learn,&Play With One Huggable Little Box - Purple",18476.0,N/A,N/A,https://www.amazon.in/tonies-Purple-Starter-Playtime-Content/dp/B093TPJBKC/ref=zg_bs_g_29860635031_d_sccl_21/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B093TPJBKC?&linkCode=ll1&tag=902300-21&linkId=e9165636e6f633c0ae9e88be&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/713usN6L0FL._AC_UL300_SR300,200_.jpg",Storytelling Toys,Electronic Toys > Storytelling Toys,2,Electronic Toys
Smart Picks Intelligent Touching tom cat with wonderful voice (Color May Vary),586.0,N/A,N/A,https://www.amazon.in/Smart-Picks-Intelligent-Touching-Wonderful/dp/B01A39C97O/ref=zg_bs_g_29860635031_d_sccl_22/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B01A39C97O?&linkCode=ll1&tag=902300-21&linkId=9483416b9712d97ce9882ffc&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/513T0XYQSrL._AC_UL300_SR300,200_.jpg",Storytelling Toys,Electronic Toys > Storytelling Toys,2,Electronic Toys
Intelligent Talking Tom Cat for Kids | Electronic Pet Talking Toy Cat for Kids | Voice Recording Cat Speaking Toys for Kids - Random Colour,399.0,N/A,N/A,https://www.amazon.in/Intelligent-Talking-Electronic-Recording-Speaking/dp/B0CQWDGN6W/ref=zg_bs_g_29860635031_d_sccl_23/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0CQWDGN6W?&linkCode=ll1&tag=902300-21&linkId=3edc98e391241a63088d2da9&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/5185K+t2ZRL._AC_UL300_SR300,200_.jpg",Storytelling Toys,Electronic Toys > Storytelling Toys,2,Electronic Toys
"VE Intelligent Talking Tom Cat, Speaking Robot Cat Repeats What You Say, Touch Recording Rhymes and Songs, Musical Cat Toy for Kids, 3+ Years (Multicolor)",380.0,N/A,N/A,https://www.amazon.in/VE-Talking-Speaking-Robot-Multicolor/dp/B098QVT2SD/ref=zg_bs_g_29860635031_d_sccl_24/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B098QVT2SD?&linkCode=ll1&tag=902300-21&linkId=41814d7981950fdc84390381&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71QXNgr-kwL._AC_UL300_SR300,200_.jpg",Storytelling Toys,Electronic Toys > Storytelling Toys,2,Electronic Toys
4AJ BAZAAR Talking Cat Toy for Kids Speaking Intelligent Touching and Mimicry with Wonderful Voice,399.0,N/A,N/A,https://www.amazon.in/4AJ-BAZAAR-Speaking-Intelligent-Wonderful/dp/B08KHQ5QWJ/ref=zg_bs_g_29860635031_d_sccl_25/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B08KHQ5QWJ?&linkCode=ll1&tag=902300-21&linkId=ba458b0ff7779436f2c18247&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61fYmWyy7LL._AC_UL300_SR300,200_.jpg",Storytelling Toys,Electronic Toys > Storytelling Toys,2,Electronic Toys
"KRAFT COLLECTIONS Intelligent Talking Tom Cat, Speaking Robot Cat Repeats What You Say, Touch Recording Rhymes and Songs, Musical Cat Toy for Kids, 3+ Years (White)",N/A,N/A,N/A,https://www.amazon.in/KRAFT-COLLECTIONS-Intelligent-Talking-Recording/dp/B0CHFPVTLT/ref=zg_bs_g_29860635031_d_sccl_26/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0CHFPVTLT?&linkCode=ll1&tag=902300-21&linkId=ef18783beb42d1d101dbe094&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/41MtF05uTIL._AC_UL300_SR300,200_.jpg",Storytelling Toys,Electronic Toys > Storytelling Toys,2,Electronic Toys
"BEJOY Toys Smart - Intelligent Talking Tom Cat for Kids Speaking Repeat with Stories and Touch Functions, Musical Cat Doll Toy - White - Grey -(Taking Tom)",N/A,N/A,N/A,https://www.amazon.in/BEJOY-Toys-Smart-Intelligent-Functions/dp/B09SB84MHF/ref=zg_bs_g_29860635031_d_sccl_27/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B09SB84MHF?&linkCode=ll1&tag=902300-21&linkId=5964cc3bfacfcd5803ba1948&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/31ioqgvlewL._AC_UL300_SR300,200_.jpg",Storytelling Toys,Electronic Toys > Storytelling Toys,2,Electronic Toys
VParents Intelligent Talking Tom Cat Speaking Robot Cat Repeats What You Say Touch Recording Rhymes and Songs Musical Cat Toy for Kids (Colour May Vary),539.0,N/A,N/A,https://www.amazon.in/VParents-Intelligent-Talking-Speaking-Recording/dp/B0BC47DRW5/ref=zg_bs_g_29860635031_d_sccl_28/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0BC47DRW5?&linkCode=ll1&tag=902300-21&linkId=4aa8cbf5ef179fcc0ad80bf0&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61SZH1uDH2L._AC_UL300_SR300,200_.jpg",Storytelling Toys,Electronic Toys > Storytelling Toys,2,Electronic Toys
"Funbee Musical Talking Tom Cat Toy for Kids with Speaking Robot Cat Repeats What You Say |Wonderful Voice Recording, Rhymes & Songs| Touching & Mimicry Talking Tom Cat| Funny Education Toys for Babies",N/A,N/A,N/A,https://www.amazon.in/Speaking-Wonderful-Recording-Touching-Education/dp/B0BBW9YKBP/ref=zg_bs_g_29860635031_d_sccl_29/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0BBW9YKBP?&linkCode=ll1&tag=902300-21&linkId=3f6716fa514151318580904f&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61jcPaqlzsL._AC_UL300_SR300,200_.jpg",Storytelling Toys,Electronic Toys > Storytelling Toys,2,Electronic Toys
"RUHANI Intelligent Talking Tom Cat, Speaking Robot Cat Repeats What You Say, Touch Recording Rhymes and Songs, Musical Cat Toy for Kids (3+ Years, White)",339.0,N/A,N/A,https://www.amazon.in/RUHANI-Intelligent-Talking-Speaking-Recording/dp/B0B4JMDG9N/ref=zg_bs_g_29860635031_d_sccl_30/258-7324086-5967926?psc=1,https://www.amazon.in/dp/B0B4JMDG9N?&linkCode=ll1&tag=902300-21&linkId=45daefe20b035be63b00a3a6&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81O9u-+l-4L._AC_UL300_SR300,200_.jpg",Storytelling Toys,Electronic Toys > Storytelling Toys,2,Electronic Toys
