name,price,mrp,discount,link,affiliate_link,image,category,breadcrumb,category_level,parent_category
"boAt Deuce USB 300 2 in 1 Type-C & Micro USB Stress Resistant, Sturdy Cable with 3A Fast Charging & 480mbps Data Transmission, 10000+ Bends Lifespan and Extended 1.5m Length(Mercurial Black)",129.00,N/A,N/A,https://www.amazon.in/Deuce-300-Resistant-Transmission-Mercurial/dp/B08HDH26JX/ref=zg_bs_g_1389375031_d_sccl_19/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B08HDH26JX?&linkCode=ll1&tag=902300-21&linkId=778b5d0f187a035c6440e163&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61fnMoYvdSL._AC_UL300_SR300,200_.jpg","Home Theatre, TV & Video","Home Theatre, TV & Video",1,
VW 109 cm (43 inches) Playwall Frameless Series Full HD Android Smart LED TV VW43F2 (Black),13499.00,N/A,N/A,https://www.amazon.in/VW-Playwall-Frameless-Android-VW43F2/dp/B0DCZMPRXC/ref=zg_bs_g_1389375031_d_sccl_20/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0DCZMPRXC?&linkCode=ll1&tag=902300-21&linkId=adc02bb590e34e04e15a3491&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71RMJHjJa0L._AC_UL300_SR300,200_.jpg","Home Theatre, TV & Video","Home Theatre, TV & Video",1,
"Portronics Konnect X 60W Type C to Type C Unbreakable Nylon Braided Cable, 2M Fast Charging Cable for iPhone 15 series, iPad, Samsung Galaxy & other Type C Devices(Black)",198.00,N/A,N/A,https://www.amazon.in/Portronics-Konnect-Unbreakable-Braided-Charging/dp/B0CV45N68C/ref=zg_bs_g_1389375031_d_sccl_21/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0CV45N68C?&linkCode=ll1&tag=902300-21&linkId=3b14a44a3a56c3990146b4ce&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71hWHCvPCLL._AC_UL300_SR300,200_.jpg","Home Theatre, TV & Video","Home Theatre, TV & Video",1,
"amazon basics Type A to Micro USB Braided Cable | 3A/18W Fast Charging and 480 Mbps Data Transfer Speed | 1.2m, Tangle Free Cable",109.00,N/A,N/A,https://www.amazon.in/amazon-basics-Braided-Charging-Transfer/dp/B0CH1499X7/ref=zg_bs_g_1389375031_d_sccl_22/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0CH1499X7?&linkCode=ll1&tag=902300-21&linkId=e044ac256a8312ad7da4124a&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71EEh2L+qOL._AC_UL300_SR300,200_.jpg","Home Theatre, TV & Video","Home Theatre, TV & Video",1,
"Oneplus Original 80W USB Type C Data Sync Fast Charging Charger Cable for One Plus 12 5G,12r,11,11r,10r,10t,10,10 pro,9 Pro,8,8T,7t,7t Pro,6,5, Nord,4,3,2,2t,Ce 2 Lite,Ce 3 lite,Nord Ce3,Ce4,Open, Red",299.00,N/A,N/A,https://www.amazon.in/Oneplus-Original-Charging-Compatible-Red/dp/B0CVV3M72C/ref=zg_bs_g_1389375031_d_sccl_23/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0CVV3M72C?&linkCode=ll1&tag=902300-21&linkId=94ad31eb995f939455f3ba87&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/41xUMa0LlUL._AC_UL300_SR300,200_.jpg","Home Theatre, TV & Video","Home Theatre, TV & Video",1,
"Ambrane Braided Type C Cable (Pack Of 2) Unbreakable 3A Fast Charging 1.5M For Smartphones,Tablets,Laptops & Other Type C Devices,Pd Technology,480Mbps Data Sync,Quick Charge 3.0 (Rct-15 Combo)-Black",199.00,N/A,N/A,https://www.amazon.in/Ambrane-Unbreakable-Smartphones-RCT-15-Combo/dp/B0CCRZWCBN/ref=zg_bs_g_1389375031_d_sccl_24/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0CCRZWCBN?&linkCode=ll1&tag=902300-21&linkId=792149b8450f274001d55b3f&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71TO6AigwDL._AC_UL300_SR300,200_.jpg","Home Theatre, TV & Video","Home Theatre, TV & Video",1,
"Portronics Konnect 4 IN 1 Unbreakable Nylon Braided Multi Functional Fast Charging Cable with Fast Data Transfer,Compatible with All Type C Android Smartphone & Lighting Device etc.(Black)",299.00,N/A,N/A,https://www.amazon.in/Portronics-Unbreakable-Functional-Compatible-Smartphone/dp/B0CG39R957/ref=zg_bs_g_1389375031_d_sccl_25/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0CG39R957?&linkCode=ll1&tag=902300-21&linkId=af5260d21debec81ddc493f3&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51xBoyVLWwL._AC_UL300_SR300,200_.jpg","Home Theatre, TV & Video","Home Theatre, TV & Video",1,
"Basesailor Oneplus Original Fast 80W USB Type C Data Sync Fast Charging Charger Cable for One Plus 12,12r,11,11r,10r,10t,10,10 pro,9 Pro,8,8T,7t,7t Pro,6,Nord,4,3,2,2t,Ce2 Lite,Ce3 lite, Red",377.00,N/A,N/A,https://www.amazon.in/Basesailor-Oneplus-Original-Charging-Charger/dp/B0DK1XV82M/ref=zg_bs_g_1389375031_d_sccl_26/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0DK1XV82M?&linkCode=ll1&tag=902300-21&linkId=4c050df1b050b9fc7cb6782d&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/41NkEn026DL._AC_UL300_SR300,200_.jpg","Home Theatre, TV & Video","Home Theatre, TV & Video",1,
"ZEBRONICS ZEB-USB150WF1 WiFi USB Mini Adapter Supports 150 Mbps Wireless Data, Comes with Advanced Security WPA/WPA2 encryption Standards",249.00,N/A,N/A,https://www.amazon.in/ZEBRONICS-ZEB-USB150WF1-Supports-encryption-Standards/dp/B093QCY6YJ/ref=zg_bs_g_1389375031_d_sccl_27/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B093QCY6YJ?&linkCode=ll1&tag=902300-21&linkId=52a35ba1f3f9ee3292611631&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61UC24Xk8BS._AC_UL300_SR300,200_.jpg","Home Theatre, TV & Video","Home Theatre, TV & Video",1,
"Portronics Konnect X USB to 8 Pin Cable with 3A Output, Fast Charging & Data Transfer, Nylon Braided, Aluminium Alloy Shell, 1M Length compatible with 8 PIN Devices(White)",148.00,N/A,N/A,https://www.amazon.in/Portronics-Charging-Transfer-Aluminium-compatible/dp/B0CR7M5FS6/ref=zg_bs_g_1389375031_d_sccl_29/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0CR7M5FS6?&linkCode=ll1&tag=902300-21&linkId=3f0029cf585ceedbb765ecd9&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61bu0r6-nEL._AC_UL300_SR300,200_.jpg","Home Theatre, TV & Video","Home Theatre, TV & Video",1,
"boAt Deuce USB 300 2 in 1 Type-C & Micro USB Stress Resistant, Sturdy Cable with 3A Fast Charging & 480mbps Data Transmission, 10000+ Bends Lifespan and Extended 1.5m Length(Martian Red)",129.00,N/A,N/A,https://www.amazon.in/Deuce-300-Resistant-Tangle-Free-Transmission/dp/B08HDJ86NZ/ref=zg_bs_g_1389375031_d_sccl_30/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B08HDJ86NZ?&linkCode=ll1&tag=902300-21&linkId=2097482d096af012df4d8fde&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61RtLSD47FL._AC_UL300_SR300,200_.jpg","Home Theatre, TV & Video","Home Theatre, TV & Video",1,
"Redmi A4 5G (Sparkle Purple, 4GB RAM, 64GB Storage) | Global Debut SD 4s Gen 2 | Segment Largest 6.88in 120Hz | 50MP Dual Camera | 18W Fast Charging",8499.00,8499.00,23%,https://www.amazon.in/Redmi-Sparkle-Storage-Segment-Charging/dp/B0DLW427YG/ref=zg_bs_g_92071051031_d_sccl_19/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0DLW427YG?&linkCode=ll1&tag=902300-21&linkId=8fd13cc0ea611576fb73419b&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81XmCGfKlWL._AC_UL300_SR300,200_.jpg",Mobiles & Tablets,Mobiles & Tablets,1,
"iQOO Z9s 5G (Onyx Green, 8GB RAM, 256GB Storage) | 120 Hz 3D Curved AMOLED Display | 5500 mAh Ultra-Thin Battery | Dimesity 7300 5G Processor | Sony IMX882 OIS Camera with Aura Light",21999.00,21999.00,21%,https://www.amazon.in/iQOO-Storage-Ultra-Thin-Dimesity-Processor/dp/B07WHS35V6/ref=zg_bs_g_92071051031_d_sccl_20/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B07WHS35V6?&linkCode=ll1&tag=902300-21&linkId=44ccff9953d886ac1dd234fb&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61nO5YRaAxL._AC_UL300_SR300,200_.jpg",Mobiles & Tablets,Mobiles & Tablets,1,
"Nokia All-New 105 Single Sim Keypad Phone with Built-in UPI Payments, Long-Lasting Battery, Wireless FM Radio | Charcoal",1198.00,1198.00,25%,https://www.amazon.in/Nokia-Payments-Long-Lasting-Wireless-Charcoal/dp/B0C5RK3X6F/ref=zg_bs_g_92071051031_d_sccl_23/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0C5RK3X6F?&linkCode=ll1&tag=902300-21&linkId=66ecd9b9c932877e9f4ac268&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61FX8qveBNL._AC_UL300_SR300,200_.jpg",Mobiles & Tablets,Mobiles & Tablets,1,
"iQOO Z9 Lite 5G (Aqua Flow, 4GB RAM, 128GB Storage) | Dimensity 6300 5G | 50MP Sony AI Camera | Charger in The Box",10499.00,10499.00,28%,https://www.amazon.in/iQOO-Storage-Dimensity-Camera-Charger/dp/B07WJTB99S/ref=zg_bs_g_92071051031_d_sccl_24/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B07WJTB99S?&linkCode=ll1&tag=902300-21&linkId=279319e5619e9fc970213a8f&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61WZicN+coL._AC_UL300_SR300,200_.jpg",Mobiles & Tablets,Mobiles & Tablets,1,
"POCO M6 5G (Orion Blue, 4GB RAM, 128GB Storage) | MediaTek Dimensity 6100+ 5G Processor | 5000 mAh Battery + 18W Fast Charging | 50 MP AI Dual-Camera System & Side Fingerprint Sensor",8999.00,8999.00,31%,https://www.amazon.in/POCO-Dimensity-Processor-Dual-Camera-Fingerprint/dp/B0DR2V7GT3/ref=zg_bs_g_92071051031_d_sccl_25/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0DR2V7GT3?&linkCode=ll1&tag=902300-21&linkId=5a6774b0023f7fe8c4fcc8c2&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71Pg81Qh3mL._AC_UL300_SR300,200_.jpg",Mobiles & Tablets,Mobiles & Tablets,1,
POCO C61 Ethereal Blue 4GB RAM 64GB ROM,5999.00,5999.00,33%,https://www.amazon.in/POCO-C61-Ethereal-Blue-64GB/dp/B0CYBLHZPW/ref=zg_bs_g_92071051031_d_sccl_27/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0CYBLHZPW?&linkCode=ll1&tag=902300-21&linkId=42738586768b538719b8b56f&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/712tqhtIw1L._AC_UL300_SR300,200_.jpg",Mobiles & Tablets,Mobiles & Tablets,1,
"iQOO Z9s 5G (Titanium Matte, 8GB RAM, 128GB Storage) | 120 Hz 3D Curved AMOLED Display | 5500 mAh Ultra-Thin Battery | Dimesity 7300 5G Processor | Sony IMX882 OIS Camera with Aura Light",19999.00,19999.00,23%,https://www.amazon.in/iQOO-Titanium-Ultra-Thin-Dimesity-Processor/dp/B07WHS99FG/ref=zg_bs_g_92071051031_d_sccl_28/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B07WHS99FG?&linkCode=ll1&tag=902300-21&linkId=320808997d503daab0855535&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61BxKJrnbdL._AC_UL300_SR300,200_.jpg",Mobiles & Tablets,Mobiles & Tablets,1,
"Redmi A4 5G (Starry Black, 4GB RAM, 64GB Storage) | Global Debut SD 4s Gen 2 | Segment Largest 6.88in 120Hz | 50MP Dual Camera | 18W Fast Charging",8499.00,8499.00,23%,https://www.amazon.in/Redmi-Storage-Segment-Largest-Charging/dp/B0DLW1L5PR/ref=zg_bs_g_92071051031_d_sccl_29/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0DLW1L5PR?&linkCode=ll1&tag=902300-21&linkId=966f77fcac6dd02b6a33d24a&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71qblDCyONL._AC_UL300_SR300,200_.jpg",Mobiles & Tablets,Mobiles & Tablets,1,
"Ambrane MagSafe Wireless 10000mAh Fast Charging Power Bank, Strong Magnet, 22.5W Output for iPhone 12 & Above, Android & Other Qi Enabled Devices + Magnetic Ring (Aerosync Snap, Blue)",1499.00,1499.00,50%,https://www.amazon.in/Ambrane-Wireless-10000mAh-Charging-Magnetic/dp/B0D9S87H53/ref=zg_bs_g_1389433031_d_sccl_7/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0D9S87H53?&linkCode=ll1&tag=902300-21&linkId=6608ea4f0a2edf42f44db03f&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61H84kDDNFL._AC_UL300_SR300,200_.jpg",Portable Media Players,Portable Media Players,1,
DR VAKU 20W Original (MFi-Certified) Charger&Cable Compatible with iPhone 14/14Plus/14Pro/14Promax 13/13Pro/13Promax 12/12Pro/12/11/X/Xr Series (White),748.00,748.00,63%,https://www.amazon.in/Original-MFi-Certified-Cable-Compatible-14Promax/dp/B0D4ZF67NB/ref=zg_bs_g_1389433031_d_sccl_8/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0D4ZF67NB?&linkCode=ll1&tag=902300-21&linkId=d04a448705fd25ee7b2e8876&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51LxUhwzVML._AC_UL300_SR300,200_.jpg",Portable Media Players,Portable Media Players,1,
"MI Xiaomi 22.5W Fast Charger with USB-C Cable, Quick Charge 3.0 Power Adapter Compatible with Redmi Note Series, Poco, Mi, Any Type C Devices - with Power Delivery (White)",629.00,629.00,37%,https://www.amazon.in/MI-Xiaomi-22-5W-Charger-Tablets/dp/B09XBJ1CTN/ref=zg_bs_g_1389433031_d_sccl_9/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B09XBJ1CTN?&linkCode=ll1&tag=902300-21&linkId=8777e3e92f20545fc75f45a3&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51oZHMpbmxL._AC_UL300_SR300,200_.jpg",Portable Media Players,Portable Media Players,1,
"Portronics Adapto 20 Type C 20w Charger for Android,iPhone 14/14 Plus/ 14 Pro/ 14 Pro Max, iPhone 13/13 Pro/13 Pro Max/13 Mini, 12/12 Mini/ 12 Pro Max, iPhone 11 Series with PD 3.0 (White)",335.00,335.00,78%,https://www.amazon.in/Portronics-Adapto-Adapter-Charger-Charging/dp/B08VS3YLRK/ref=zg_bs_g_1389433031_d_sccl_10/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B08VS3YLRK?&linkCode=ll1&tag=902300-21&linkId=5289fa46f549c658a4cbc4d7&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/41AHEO-ofUL._AC_UL300_SR300,200_.jpg",Portable Media Players,Portable Media Players,1,
"Ambrane Magsafe Wireless 10000Mah Fast Charging Power Bank,Strong Magnet,22.5W Output for iPhone 12 Back Cover & Above,Android & Other Qi Enabled Devices + Magnetic Ring (Aerosync Snap,Silver)",1409.00,1409.00,53%,https://www.amazon.in/Ambrane-Wireless-10000Mah-Charging-Magnetic/dp/B0D9S9514B/ref=zg_bs_g_1389433031_d_sccl_11/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0D9S9514B?&linkCode=ll1&tag=902300-21&linkId=0323218f50e18b42883e7fbd&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71zfGCJL--L._AC_UL300_SR300,200_.jpg",Portable Media Players,Portable Media Players,1,
"Xiaomi Power Bank 4i 20000mAh 33W Super Fast Charging PD | Power Delivery | QC 3.0|Type C Input & Output |Triple Output Ports|Blue|Supports Android,Apple, Tablets, Earbuds, Watches etc (MI)",2199.00,2199.00,45%,https://www.amazon.in/Xiaomi-20000mAh-Charging-Delivery-Supports/dp/B0DCNZGW36/ref=zg_bs_g_1389433031_d_sccl_12/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0DCNZGW36?&linkCode=ll1&tag=902300-21&linkId=672a274b39f0f03b99776391&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/611J+4ry-vL._AC_UL300_SR300,200_.jpg",Portable Media Players,Portable Media Players,1,
"Portronics Adapto 45 22.5W Mach Usb&Type-C Dual Output Super Fast Charger,Wall Adapter Power Delivery 3.0 Fast Charging&Usb A Adaptor For Iphone,Android &Other Type C Enabled Devices.(Black),Pack of 1",399.00,399.00,60%,https://www.amazon.in/Portronics-Charger-Charging-Protection-Compatibility/dp/B0BBRJVLWD/ref=zg_bs_g_1389433031_d_sccl_13/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0BBRJVLWD?&linkCode=ll1&tag=902300-21&linkId=4dacafb39a1f5f7fe958c3bc&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/41eKbHQyNCL._AC_UL300_SR300,200_.jpg",Portable Media Players,Portable Media Players,1,
"Kratos Legend Core Power Bank 10000mah, 22.5W Fast Charging Power Bank with Type C & Dual USB Output, Ultra Slim Powerbank, Compatible for iPhone,Samsung, Oppo, Vivo, Redmi (USB C & USB A Input)",599.00,599.00,70%,https://www.amazon.in/Kratos-10000mah-Charging-Powerbank-Compatible/dp/B0DCSWDVXX/ref=zg_bs_g_1389433031_d_sccl_14/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0DCSWDVXX?&linkCode=ll1&tag=902300-21&linkId=9bb14304d9cfd7bc7ba8a801&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71PvtLA1XjL._AC_UL300_SR300,200_.jpg",Portable Media Players,Portable Media Players,1,
"Portronics Adapto 66 2.4A 12w Dual USB Port 5V/2.4A Wall Charger,Comes with 1M Micro USB Cable, USB Wall Charger Adapter for Smartphone (Black)",199.00,199.00,60%,https://www.amazon.in/Portronics-Adapto-Charger-Adapter-Samsung/dp/B09HN3BMD8/ref=zg_bs_g_1389433031_d_sccl_15/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B09HN3BMD8?&linkCode=ll1&tag=902300-21&linkId=1fca356e08b07a9c10354234&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/41UhCI6+p7L._AC_UL300_SR300,200_.jpg",Portable Media Players,Portable Media Players,1,
Portronics Luxcell Wireless Mini 10k 10000mAh 15W Magnetic Wireless Fast Charging Nano Power Bank with 22.5 Wired Output Compatible with iPhone 12 & Above & Other QI Enabled Devices(Black),1398.00,1398.00,65%,https://www.amazon.in/Portronics-Wireless-10000mAh-Magnetic-Compatible/dp/B0CRVQC189/ref=zg_bs_g_1389433031_d_sccl_17/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0CRVQC189?&linkCode=ll1&tag=902300-21&linkId=9c39f17e02597e62e756adc7&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/614Z-KXBiCL._AC_UL300_SR300,200_.jpg",Portable Media Players,Portable Media Players,1,
"Portronics Adapto 12 2.4A 12W Fast Wall Charger for iPhone 11/Xs/XS Max/XR/X/8/7/6/Plus, iPad Pro/Air 2/Mini 3/Mini 4, Samsung S4/S5, and More(White)",169.00,169.00,58%,https://www.amazon.in/Portronics-Adapto-12-Charger-Samsung/dp/B0CHJQ28F3/ref=zg_bs_g_1389433031_d_sccl_19/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0CHJQ28F3?&linkCode=ll1&tag=902300-21&linkId=afd2a6b0d7180a27ea7552ff&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51w9roMijiL._AC_UL300_SR300,200_.jpg",Portable Media Players,Portable Media Players,1,
"Portronics Adapto 45 22.5W Max Output USB & Type-C Dual Output Super Fast Charger,Wall Adapter Power Delivery 3.0& USB A Fast Charge Adaptor for iPhone,Android & Other Type C Enabled Devices(White)",398.00,398.00,60%,https://www.amazon.in/Portronics-Charger-Charging-Protection-Compatibility/dp/B0BBRJDRL9/ref=zg_bs_g_1389433031_d_sccl_20/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0BBRJDRL9?&linkCode=ll1&tag=902300-21&linkId=ac337f51ebdff170da56b4b4&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/31suJXHtclL._AC_UL300_SR300,200_.jpg",Portable Media Players,Portable Media Players,1,
"pTron Dynamo Power 20000mAh 22.5W Super Fast Charging Power Bank with Quick Charge & 20W Power Delivery, Built-in Charging Cables, 4 Outputs, Type-C Input/Output Port & LED Battery Display (Black)",1499.00,1499.00,67%,https://www.amazon.in/pTron-Dynamo-Power-20000mAh-Charging/dp/B0DHHBVVHX/ref=zg_bs_g_1389433031_d_sccl_21/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0DHHBVVHX?&linkCode=ll1&tag=902300-21&linkId=2c644d5bf8404049153a3351&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51sVuyIolqL._AC_UL300_SR300,200_.jpg",Portable Media Players,Portable Media Players,1,
"Ambrane MagSafe Wireless 10000mAh Fast Charging Power Bank, Strong Magnet, 22.5W Output for iPhone 12 & Above, Android & Other Qi Enabled Devices + Magnetic Ring (Aerosync Snap, Purple)",1499.00,1499.00,50%,https://www.amazon.in/Ambrane-Wireless-10000mAh-Charging-Magnetic/dp/B0D9S9TV5Q/ref=zg_bs_g_1389433031_d_sccl_22/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0D9S9TV5Q?&linkCode=ll1&tag=902300-21&linkId=f9084fd4ed7ad8a68a045171&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/6199hEwNH6L._AC_UL300_SR300,200_.jpg",Portable Media Players,Portable Media Players,1,
"iPhone 20W Charger Type C Adapter for iPhone 16/16 Plus/16 Pro/16 Pro Max, iPhone 15/15 Plus/15 Pro/15 Pro Max, iPhone 14/13/12/11 Series with PD 3.0 USB-C 20 Watt Fast Charging Adaptor BIS Certified",598.00,598.00,63%,https://www.amazon.in/Charger-Adapter-Charging-Adaptor-Certified/dp/B0D5YQWKYL/ref=zg_bs_g_1389433031_d_sccl_23/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0D5YQWKYL?&linkCode=ll1&tag=902300-21&linkId=ea33f3aa4bf9bf8e9d053bd6&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51sPyZDiRwL._AC_UL300_SR300,200_.jpg",Portable Media Players,Portable Media Players,1,
"ZEBRONICS MB10000S15 Power Bank, 10000 mAh, Rapid Charge, 22.5W Output, Dual USB Output, PD 3.0 Type C, Built in Protections, Percentage Indicator, Made in India",599.00,599.00,71%,https://www.amazon.in/ZEBRONICS-MB10000S15-Protections-Percentage-Indicator/dp/B0D22ZZM34/ref=zg_bs_g_1389433031_d_sccl_25/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0D22ZZM34?&linkCode=ll1&tag=902300-21&linkId=4ac743e91515b80c43f79921&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61hXQYjKroL._AC_UL300_SR300,200_.jpg",Portable Media Players,Portable Media Players,1,
"URBN 20000 mAh Lithium_Polymer 22.5W Super Fast Charging Ultra Compact Power Bank with Quick Charge & Power Delivery, Type C Input/Output, Made in India, Type C Cable Included (Camo)",1299.00,1299.00,68%,https://www.amazon.in/URBN-20000-22-5W-Charging-Output/dp/B08JW1GVS7/ref=zg_bs_g_1389433031_d_sccl_27/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B08JW1GVS7?&linkCode=ll1&tag=902300-21&linkId=899a7dde31d03ed322ef76ad&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61CRsa2N6aL._AC_UL300_SR300,200_.jpg",Portable Media Players,Portable Media Players,1,
"Xiaomi Power Bank 4i 10000mAh 22.5W Fast Charging PD | Power Delivery | QC 3.0|Type C Input & Output |Triple Output Ports|Classic Black|Supports Android and Apple, Tablets, Earbuds, Watches etc",1299.00,1299.00,48%,https://www.amazon.in/Xiaomi-10000mAh-Charging-Delivery-Supports/dp/B0D73XBQRW/ref=zg_bs_g_1389433031_d_sccl_28/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0D73XBQRW?&linkCode=ll1&tag=902300-21&linkId=0476c7e38ace2277768e5c3c&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/313dDwp81RL._AC_UL300_SR300,200_.jpg",Portable Media Players,Portable Media Players,1,
20W Original (MFi-Certified) Fast Charger&Cable Compatible with iPhone 14/14Plus/14Pro/14Promax 13/13Pro/13Promax 12/12Pro/12/11/X/Xr Series by HOMEMO,699.00,699.00,77%,https://www.amazon.in/Original-MFi-Certified-Compatible-14Promax-13Promax/dp/B0DNM8LKF9/ref=zg_bs_g_1389433031_d_sccl_30/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0DNM8LKF9?&linkCode=ll1&tag=902300-21&linkId=9e1018134e5b4043418a8e85&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51jUlhyDCaL._AC_UL300_SR300,200_.jpg",Portable Media Players,Portable Media Players,1,
BAOFENG Smarthome Walkie Talkie 5Km Long Range Two-Way Portable CB Radio BF-888S Portable Two-Way Radio with 16 Channel Walkie Talkie for Kids,2999.00,2999.00,50%,https://www.amazon.in/BAOFENG-Smarthome-Two-Way-Portable-Radio/dp/B0CNW57694/ref=zg_bs_g_1389462031_d_sccl_1/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0CNW57694?&linkCode=ll1&tag=902300-21&linkId=4915e645277b442b44293d7f&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/31m4qwSjH0L._AC_UL300_SR300,200_.jpg",Radio Communication,Radio Communication,1,
